Fri Nov 13 03:45:16 +0000 2020,1327095158299643906,"@free_spirit68 @IronicaLaurinha Russomano ta com o presidente pra ganhar voto, só isso.
Vote 51, Arthur do Val, não é alinhado ao Bolsonaro mas é de direita e é liberal, não usa fundo eleitoral e não paga de aliado só pra ganhar voto 
Domingo é 51! https://t.co/uEEdz7ettE"
Fri Nov 13 03:45:05 +0000 2020,1327095109717004289,"@Emeoliv1 @IronicaLaurinha @jairbolsonaro Russomano ta com o presidente pra ganhar voto, só isso.
Vote 51, Arthur do Val, não é alinhado ao Bolsonaro mas é de direita e é liberal, não usa fundo eleitoral e não paga de aliado só pra ganhar voto 
Domingo é 51! https://t.co/UJccn43slX"
Fri Nov 13 03:44:50 +0000 2020,1327095048861868036,"@VilmaThomasCos1 @IronicaLaurinha @florzinhaapime1 Russomano ta com o presidente pra ganhar voto, só isso.
Vote 51, Arthur do Val, não é alinhado ao Bolsonaro mas é de direita e é liberal, não usa fundo eleitoral e não paga de aliado só pra ganhar voto 
Domingo é 51! https://t.co/lKM4yT1FsH"
Fri Nov 13 03:44:37 +0000 2020,1327094996000976903,"@adigosi @IronicaLaurinha Russomano ta com o presidente pra ganhar voto, só isso.
Vote 51, Arthur do Val, não é alinhado ao Bolsonaro mas é de direita e é liberal, não usa fundo eleitoral e não paga de aliado só pra ganhar voto 
Domingo é 51! https://t.co/qO36QBF5zN"
Fri Nov 13 03:44:16 +0000 2020,1327094904984580096,"@tvcultura @celsorussomanno Mais perdido que não sei o que, infelizmente.

Arthur : mais econômico, NÃO ACEITOU FUNDÃO, 3.7 milhões de seguidores

Já teve mais de 8 CNPJS, formado em Gestão!

#Domingoe51 Arthur do Val"
Fri Nov 13 03:42:54 +0000 2020,1327094561798295554,"@carmenrosa87 Arthur do Val tem o melhor plano gestor na minha opinião, sendo que não usa fundão eleitoral ! Só por esse motivo já tem meu apoio.
     Bom boa sorte ao seu candidato e que vença o melhor"
Fri Nov 13 03:42:14 +0000 2020,1327094394869194752,"@IronicaLaurinha Nao caiam nessa, Russomano só ta com o seu ""papai"" pra ganhar voto
Domingo vote Arthur do Val 51
Um verdadeiro liberal pra SP
Vote 51"
Fri Nov 13 03:42:13 +0000 2020,1327094390083506177,@GuilhermeBoulos cara c vc ganhar tenta implementar o plano diretor do Arthur do val 51 vou votar nele no 1 turno mas c vc ganhar eu acho q vou votar em vc
Fri Nov 13 03:42:05 +0000 2020,1327094358194212864,"@CesarFilho me recuso a escolher um desses, meu voto é ARTHUR DO VAL 51"
Fri Nov 13 03:41:52 +0000 2020,1327094303022325760,@VillaMarcovilla Chama Arthur do Val para uma sabatina !!
Fri Nov 13 03:41:16 +0000 2020,1327094152216137729,"Não vote em quem usa fundo eleitoral. Mas aí só sobra um, meu irmão!
#VaiDar51 #Domingoe51 
Arthur do Val 51
Por um novo plano diretor 
VOTE 51! https://t.co/zmPOpZc7BF"
Fri Nov 13 03:39:53 +0000 2020,1327093801555554304,"@hey_mika Arthur do Val vulgo mamaefalei mandou muito bem questionou russomano e covas, ele apresenta o melhor plano diretor e provavelmente e a pessoal mais indicada pra prefeito"
Fri Nov 13 03:39:39 +0000 2020,1327093745075052544,"O ""mamãe faltei"" tem mais presença que o Russomano kkkkkkkkkk além de fake news é hipocrisia!
Domingo vote 51!
Arthur do Val 51
#VaiDar51 #Arrancada51 #Domingoe51"
Fri Nov 13 03:39:17 +0000 2020,1327093653605642240,"@felipeneto esse debate foi hilário, só teve alfinetada, o melhor foi o Russomano fugindo do Arthur do Val"
Fri Nov 13 03:38:24 +0000 2020,1327093428639948805,"@kimpkat Para os que são contra a Arthur do Val, intendo, Pois para você tudo bem usar dinheiro público, tudo bem prometer coisas sem falar como, pois as coisas que promete os outros candidatos É apenas aumento de imposto entt calma tera surpresa"
Fri Nov 13 03:38:03 +0000 2020,1327093343118102528,"Arthur do val tb a cada dez min no fb:
DOE DINHEIRO P MINHA CAMPANHA https://t.co/hAbV15y9Gc"
Fri Nov 13 03:37:15 +0000 2020,1327093138599653376,"Esse Arthur do Val é doente, q horror"
Fri Nov 13 03:35:26 +0000 2020,1327092681772847109,"Depois de ver o debate da Cultura pude ter mais certeza: você que vai votar em Arthur do Val, vulgo MAMÃEFALEI (olha esse nome...), você é um descolado da realidade! Se fecha em uma bolha liberal que não existe. Uma fantasia!

Se você é POBRE e vota nesse cara: que vergonha..."
Fri Nov 13 03:34:51 +0000 2020,1327092537157423104,@bardigb @AndreaMatarazzo Segundo turno seria matarazzo e Arthur do val
Fri Nov 13 03:34:41 +0000 2020,1327092493259845632,"@felipegiestosa @luide O Arthur do Val é daqueles sulistas q acham q nordeste é um estado, moh role errado sae dessa"
Fri Nov 13 03:34:34 +0000 2020,1327092465363456006,"#Domingoe51 Arthur do Val (MamãeFalei), 51, para prefeitura de São Paulo."
Fri Nov 13 03:33:49 +0000 2020,1327092274254245890,"@CharlitosRosa @tvcultura @arthurmoledoval Arthur do Val foi o deputado do estado de São Paulo que menos gostou dinheiro público em seu mandato e oque menos usou ou melhor não usou dinheiro público na sua campanha, só de um cara fazer isso já merece o voto de todos nós, já estamos cansados de usarem o nosso dinheiro."
Fri Nov 13 03:33:21 +0000 2020,1327092158965362689,"@CesarFilho arthur do val, se eu fosse de sp"
Fri Nov 13 03:32:52 +0000 2020,1327092036428771329,"@_ccezar_ @custoddynho O Arthur do Val tem 450k de patrimônio com 30 e poucos anos, vem da iniciativa privada e luta pela liberdade das empresas na ALESP, que pai ficaria triste?"
Fri Nov 13 03:31:48 +0000 2020,1327091766676385795,Arthur do Val foi sem máscara ao debate? Foi obrigado a colocar máscara da cultura pra dar entrevista?! QUE ABSURDO
Fri Nov 13 03:31:06 +0000 2020,1327091594143690753,@arthurmoledoval Vc é foda Arthur do Val 51
Fri Nov 13 03:30:48 +0000 2020,1327091516779745280,Se duvidar Celso Russomano fica atrás até do Arthur do Val lá em São Paulo.
Fri Nov 13 03:30:45 +0000 2020,1327091502485561344,@hey_mika Arthur do Val 🥰 esse tem coragem!
Fri Nov 13 03:30:16 +0000 2020,1327091384747167744,"eu até gosto do Arthur do val, mas todo mundo fala que ele tbm n presta e ele ta com uma porcentagem muito pequena de intenção de voto, ou o povo de sp é burro ou ele n presta msm"
Fri Nov 13 03:30:02 +0000 2020,1327091323028054021,@JornalismoWando @felipeneto arthur da val do açãí
Fri Nov 13 03:29:47 +0000 2020,1327091261480837120,@GuilhermeBoulos O Arthur do Val quando questionado sobre infraestrutura e saneamento respondeu falando sobre trazer a população para morar no centro. Outros candidatos fizeram menções próximas ao assunto.
Fri Nov 13 03:29:32 +0000 2020,1327091198637576192,Aproveitando que o tema CRACOLÂNDIA está em alta; lembrem-se do prefeito que vai acabar com essa porcaria!! O nome dele é Arthur do Val(@arthurmoledoval)!! Não esqueçam: DIA 15 É 51!!! #arthur51 #arrancada51
Fri Nov 13 03:29:21 +0000 2020,1327091150239506434,"Arthur do Val no debate chamou o jovem de periferia de vagabundo, ele é uma cópia ambulante de Bolsonaro 🤮🤮🤮"
Fri Nov 13 03:29:07 +0000 2020,1327091095520616448,"Mano.. 
A treta entre Arthur do Val é Celso Russomano tá cada vez melhor! Hahahahahaha"
Fri Nov 13 03:27:08 +0000 2020,1327090592753528833,"Nós damos o cu pro Arthur do Val. Entendeu, Boulos??? Aceita que dói menos!!!"
Fri Nov 13 03:26:32 +0000 2020,1327090444153614341,"@Consuel82073596 @joaoabel_ @veramagalhaes Consuelo concordo 100%!
E o Covas vai continuar peso morto, gastando impostos como se não fosse nada... Como já foi como deputado federal e agora como prefeito.

SP precisa mudar, concordo c você, mas não é votando nos de sempre que isso vai acontecer.
Vote no Arthur do Val 51."
Fri Nov 13 03:25:47 +0000 2020,1327090254805934081,@realthalesbecke Esse foi o pior momento... Joice e o Val fazem o estilo 'revoltadinhos da elite'. Teve outros momentos bem melhores. Tatto foi quem mais se preocupou em apresentar propostas. Boulos trocou farpas com Arthur do Val e Russommano e manteve um diálogo de bom nível com Tatto e Orlando
Fri Nov 13 03:25:15 +0000 2020,1327090120810504192,quem mora em são paulo tem que votar no arthur do val pqp
Fri Nov 13 03:24:58 +0000 2020,1327090047552786438,"Esse garoto, 
Arthur do Val Mamãe Falei
e seu ""CAMINHÃO TEMPESTADE"", que vai lavar o pobre do baile... 
é indício que Bolsonarismo causa danos cerebrais permanentes

Quem, em sã consciência, apresentaria uma proposta CHULA, INFANTIL e INCOMPETENTE assim? NINGUÉM  #debatenacultura"
Fri Nov 13 03:24:54 +0000 2020,1327090034177159168,@rodrigocuesta18 @bentofgome @Gabs_kysdr @felipeneto Arthur do Val tem umas propostas interessantes tbm amigo
Fri Nov 13 03:24:50 +0000 2020,1327090015462182914,"@ViniciusSMrt Vc nem a da periferia cala a boca, esquerdista universitário só vai na favela pra fazer selfie que nem disse o Arthur do Val,boulos é candidato dos ricos https://t.co/KazYQvHPzL"
Fri Nov 13 03:24:47 +0000 2020,1327090001662922755,"CUIDADO COM 
""ARTHUR ""CAMINHÃO TEMPESTADE"" DO VAL

NÃO VOTE EM MBL/ BOLSOMINION"
Fri Nov 13 03:23:27 +0000 2020,1327089665460105218,"o nível dos caras q o mamãe chorei coloca no canal dele, pqp
esse arthur do val é uma piada https://t.co/H6d8vsYbDX"
Fri Nov 13 03:22:41 +0000 2020,1327089472501067776,"Pra cada vez que o Boulos fala ""Gabinete do odio, nos somos a esperança"" o arthur do val fala ""sou o unico candidato que nao usei dinheiro publico"""
Fri Nov 13 03:22:11 +0000 2020,1327089350065213442,"@peterjordan100 @arthurmoledoval Arthur do val jantou alguém em todos debates,  #VaiDar51"
Fri Nov 13 03:21:14 +0000 2020,1327089110398480388,"@tropicardioso @bielssa14 @lupauba @aosfatos @arthurmoledoval @TSEjusbr @marciofrancasp @jilmartatto @orlandosilva @jdoriajr @GuilhermeBoulos Eu prefiro nenhum crime mano. Se fosse pra escolher entre um criminoso e outro criminoso, eu não moraria mais no Brasil. Sabe quem não tem nenhum crime nem de ódio, nem de financeiro nem de nada, pq tem todas as contas declaradas? Isso você não vai poder negar, Arthur do Val 51😆"
Fri Nov 13 03:20:18 +0000 2020,1327088876066922496,"Bruno Covas e Celso Russomano foram os melhores do #debatenacultura 

Marina Helou melhorou mas ainda tá longe do ideal. Márcio França perdeu esse debate.

Arthur do Val e Orlando Silva falaram para eleitores convertidos. 

Tatto deu uma senhora invertida no Russomano."
Fri Nov 13 03:19:58 +0000 2020,1327088790436016128,Arthur do val mandou bem demais! Russomano foi deprimente! O único diferente é o Arthur! #VaiDar51 #debatenacultura
Fri Nov 13 03:19:41 +0000 2020,1327088717949972480,arthur do val exala energia de paulistano estressadinha workaholic besta idiota bobão zero coesão e coerência né impressionante se der um chute em arbusto da vila olímpia sai uns dois igualzinho
Fri Nov 13 03:19:24 +0000 2020,1327088650262343690,"""Eu tenho certeza que você não quer votar no Bruno Covas (...) não deixe a imprensa votar por você"", disse Arthur do Val. #debatenacultura #DebateCultura"
Fri Nov 13 03:19:12 +0000 2020,1327088598877868037,"Joice Hasselman e Arthur do Val são exemplos perfeitos do que é a ""nova política"". Uma gente sem proposta, sem decoro.

A antipolítica é essa delinquência aí. Uma gente que só quer fazer bagunça, criar confusão e degradar uma coisa tão nobre quanto a política.

Vergonha."
Fri Nov 13 03:19:07 +0000 2020,1327088576702590979,ahnao mano arthur do val é insuportável demaaaaais saporra compactua com o bololiro?????
Fri Nov 13 03:18:57 +0000 2020,1327088534449221632,os últimos 45 segundos do arthur do val... me sinto assistindo um youtuber pedindo likes
Fri Nov 13 03:18:53 +0000 2020,1327088516489236480,"Quase liguei pra mãe do amigo do Filho Bonitão pra perguntar o que o filho dela - vocabulário restrito a mano! velho! caralho, velho! - estava fazendo ali no debate. Aí vi que era o Arthur do Val falando."
Fri Nov 13 03:18:52 +0000 2020,1327088515772002305,"@tomeawa Não, apenas apoio Arthur do Val"
Fri Nov 13 03:18:32 +0000 2020,1327088429402820608,Vencedor do debate tem nome: Arthur do val . Foi analítico nas críticas e não poupou considerações sobre a cidade. Fica o reconhecimento #debatenacultura #cultura #sp
Fri Nov 13 03:18:22 +0000 2020,1327088386847477762,"@UOLNoticias Russomanno é o pior dessa eleição, além de fazer fake news sobre o Arthur do Val e Boulos, não responder as perguntas no debate ainda se vitimiza"
Fri Nov 13 03:18:07 +0000 2020,1327088324268453890,"@webradiotvaoviv Celso Russomanno mentiu sobre a presença de Arthur do Val - o qual possui 97% de presença . Você ainda acredita no papo de Celso Russomanno? Hoje, no debate da TV Cultura acusou Arthur de apologia às drogas (Maconha) e Arthur fez, até mesmo, um pedido de resposta (negado). https://t.co/a8ntLuuGkv"
Fri Nov 13 03:17:30 +0000 2020,1327088168986955777,"@arthurmoledoval #VaiDar51 #Arrancada51 #Domingoe51 #DebateCultura #debatenacultura 

Esse coroa apoia o Arthur indiretamente, em. O único que fala sobre esse assunto é ele! 

Domingo é Arthur Do Val, Mamãe Falei 51!"
Fri Nov 13 03:17:28 +0000 2020,1327088163655970816,@Guine_SPFC @veramagalhaes O Arthur do Val é 10 vezes melhor do que ela. É muito melhor que o Russomano e o Covas.
Fri Nov 13 03:16:38 +0000 2020,1327087951361306624,Arthur do Val é àquele que deu dicas de roteiro pra Bacurau?! #DebateNaCultura
Fri Nov 13 03:16:36 +0000 2020,1327087943517941760,@lucaspavanato Ou vc é um gênio e vota no Arthur Do Val....
Fri Nov 13 03:16:36 +0000 2020,1327087942842642433,arthur do val por gentileza vc poderia ir se fude
Fri Nov 13 03:16:25 +0000 2020,1327087898353676289,"O PRIMEIRO TURNO É PRA VOTAR NO MELHOR! 

Arthur do Val fazendo questão de reforçar que não precisa votar nele porque tem gente mais qualificada 🤩"
Fri Nov 13 03:16:24 +0000 2020,1327087893014306816,"esse arthur do val é o cara mais chato do planeta, dá um tempo ow chatao"
Fri Nov 13 03:16:23 +0000 2020,1327087887444307969,"Arthur do Val tá lendo essas frases no twitter no meio do debate, certeza"
Fri Nov 13 03:16:13 +0000 2020,1327087847128625152,Esse Arthur do Val maluco é doente mental parece o cabo daciolo já chega gritando #debatenacultura
Fri Nov 13 03:16:12 +0000 2020,1327087844691750912,"@sleeptimenow @marcellowd17 @tetecruz @GuilhermeBoulos sim , porem o nome é arthur do val"
Fri Nov 13 03:16:11 +0000 2020,1327087840296046592,"Esse Arthur do Val é bem perturbado né? Mds, chega a dar medo"
Fri Nov 13 03:16:10 +0000 2020,1327087833450942466,"Esse cara é um mito no debate, não tem um que esteja à altura...
Arthur do Val - Mamãe Falei 51
#VaiDar51 #DomingoÉ51"
Fri Nov 13 03:16:10 +0000 2020,1327087833211957249,O arthur do val é o adolescente puto do debate
Fri Nov 13 03:16:01 +0000 2020,1327087798185320450,"Arthur do Val: ""Primeiro turno é para votar no melhor"". Nobre da parte dele ajudar os seus adversários."
Fri Nov 13 03:15:54 +0000 2020,1327087768841973760,Arthur do Val 100% paulistano. Jamais votaria.
Fri Nov 13 03:15:54 +0000 2020,1327087765318725633,"alguém da um soco no arthur do val. por favor, façam isso pelo brasil."
Fri Nov 13 03:15:50 +0000 2020,1327087751477534724,Escutando o arthur do val https://t.co/cw98ZDGQA2
Fri Nov 13 03:15:44 +0000 2020,1327087725242167298,Arthur do Val é um presidente do grêmio estudantil
Fri Nov 13 03:15:40 +0000 2020,1327087709953912833,esse Arthur do Val é totalmente surtado kkkkkkkkkkkkkkk #debatenacultura
Fri Nov 13 03:15:40 +0000 2020,1327087708674592769,"""eles cancelaram debate"" disse o deputado Arthur Do Val no debate"
Fri Nov 13 03:15:35 +0000 2020,1327087688265183232,"Arthur do Val, vai dormir meu filho que nem vc sabe o que tá fazendo aí #DebateCultura"
Fri Nov 13 03:15:29 +0000 2020,1327087661690007553,"@ricfonta Arthur do Val sempre foi da direita política e liberal. Não é e nunca foi um inimigo da Direita. Na verdade, quem se diz de Direita, mas na verdade nunca se apresentou ser desse lado, é o Celso Russomanno. https://t.co/pOF8FrvgPS"
Fri Nov 13 03:15:19 +0000 2020,1327087619499548673,arthur do val é muito maluco
Fri Nov 13 03:15:00 +0000 2020,1327087540298526721,A simples presença do Arthur do Val como candidato à prefeito de uma cidade como São Paulo é uma vergonha sem tamanho. O cara é um esgoto em forma de gente!
Fri Nov 13 03:14:45 +0000 2020,1327087479854391297,"#DomingoÉ51 

Arthur do Val é a melhor escolha, a escolha mais acertíva que pode ser feita para o bem da cidade de São Paulo. 

E se não fizer jus ao que foi proposto, IREI COBRAR, NÃO TENHA DÚVIDA. 

Mas ainda acredito nessa campanha #VaiDar51"
Fri Nov 13 03:14:08 +0000 2020,1327087323876626437,Arthur Do Val é melhor opção. @arthurmoledoval #Domingoe51
Fri Nov 13 03:13:52 +0000 2020,1327087255320731649,CANDIDATO ARTHUR DO VAL SOFRE ATAQUE DE RUSSOMANO !!!! UMA CALUNIA https://t.co/t55IUrn9Sm
Fri Nov 13 03:13:03 +0000 2020,1327087050055708673,@RickMottaFFC Você não quis dizer Arthur do val?
Fri Nov 13 03:12:48 +0000 2020,1327086987094867968,@arthurantifa @alves_fefe22 @GuilhermeBoulos Melhor que pinga só o Arthur do val ?
Fri Nov 13 03:12:19 +0000 2020,1327086867049816064,"Com as redes sociais, o povo brasileiro pode influenciar diretamente os resultados das eleições - fenômeno que muitos da velha política ainda não entenderam (Russomanno, Covas, etc.). Nesse domingo, os paulistanos terão a chance de eleger Arthur do Val 51.

#DomingoÉ51"
Fri Nov 13 03:12:01 +0000 2020,1327086789727645696,"Espero que no segundo turno de Márcio França e Arthur do Val, o PSDB é muito lerdo para uma prefeitura carioca como essa.

#DebateNaCultura"
Fri Nov 13 03:11:21 +0000 2020,1327086622819618821,"@Furlan_Maiara38 @celsorussomanno Muda isso , vamos focar no Arthur do Val...#vaidar51"
Fri Nov 13 03:10:46 +0000 2020,1327086474232090630,"@RickMottaFFC Arthur do Val, na verdade?"
Fri Nov 13 03:10:32 +0000 2020,1327086417168785409,Olha o nível da patota que anda junto com o lixo escroto do Arthur do Val. https://t.co/nbr6JxzPqU
Fri Nov 13 03:10:30 +0000 2020,1327086408268472320,"@MarceloTas Sou totalmente contra as ideias do Arthur do Val, mas defendo o direito que tem de dizê-las. Democracia deve ser ampla."
